Timestamp,Schedule_Mode,FPS,Leaf_Lat_ms,Pest_Lat_ms,CPU_%,RAM_MB,Temp_C,Freq_MHz,Leaf_Detections,Pest_Detections
03:25:06.417,staggered,16.7,463.7,187.1,62.5,956.1,66.7,2400,None,None
03:25:06.918,staggered,16.6,455.7,187.1,36.1,956.1,63.4,2400,None,None
03:25:07.423,staggered,16.6,455.7,195.8,51.5,949.5,65.5,2400,None,None
03:25:07.990,staggered,16.8,455.7,195.8,88.9,949.5,64.5,2400,None,None
03:25:08.494,staggered,16.8,620.3,195.8,17.7,949.9,65.0,2400,None,None
03:25:08.997,staggered,12.8,620.3,187.6,69.3,949.9,67.8,2400,None,None
03:25:09.497,staggered,16.3,470.5,187.6,55.9,949.7,64.5,2400,None,None
03:25:10.002,staggered,16.9,470.5,187.6,40.1,956.3,65.5,2400,None,None
03:25:10.506,staggered,16.4,470.5,195.4,91.5,955.9,67.2,2400,None,None
03:25:11.006,staggered,16.9,474.6,195.4,13.0,955.9,63.4,2400,None,None
03:25:11.514,staggered,16.9,474.6,195.4,60.5,955.6,66.1,2400,None,None
03:25:12.015,staggered,16.6,558.1,297.3,79.4,954.2,65.0,2400,None,None
03:25:12.515,staggered,16.7,558.1,297.3,6.5,950.5,62.8,2400,None,None
03:25:13.030,staggered,15.8,558.1,297.3,65.9,950.5,66.7,2400,None,None
03:25:13.530,staggered,17.5,793.6,561.6,93.5,950.9,66.1,2400,None,None
03:25:14.080,staggered,16.7,793.6,561.6,11.8,950.5,62.8,2400,None,None
03:25:14.590,staggered,16.3,793.6,561.6,62.0,950.5,65.5,2400,None,None
03:25:15.090,staggered,16.3,747.6,451.8,92.0,946.2,65.5,2400,None,None
03:25:15.591,staggered,17.0,747.6,451.8,6.4,946.2,62.8,2400,None,None
03:25:16.094,staggered,16.6,747.6,451.8,52.5,946.2,66.7,2400,None,None
03:25:16.595,staggered,16.4,747.6,451.8,100.0,946.2,67.2,2400,None,None
03:25:17.095,staggered,16.9,772.1,512.4,16.4,945.5,62.8,2400,None,None
03:25:17.596,staggered,16.5,772.1,512.4,40.8,945.5,66.7,2400,None,None
03:25:18.096,staggered,16.5,515.8,247.6,99.5,944.0,67.8,2400,None,None
03:25:18.597,staggered,16.8,515.8,247.6,7.4,942.6,62.2,2400,None,None
03:25:19.098,staggered,16.7,515.8,247.6,73.7,942.8,66.7,2400,None,None
03:25:19.598,staggered,16.2,463.0,187.7,62.1,942.8,64.5,2400,None,None
03:25:20.100,staggered,17.0,463.0,187.7,16.5,963.7,63.9,2400,None,None
03:25:20.600,staggered,16.5,515.4,187.7,98.5,963.7,67.8,2400,None,None
03:25:21.101,staggered,16.5,515.4,188.3,46.3,963.7,63.9,2400,None,None
03:25:21.602,staggered,16.8,515.4,188.3,43.7,963.7,66.1,2400,None,None
03:25:22.106,staggered,16.7,478.7,188.3,63.7,958.3,64.5,2400,None,None
03:25:22.606,staggered,16.7,478.7,185.8,34.7,956.7,62.8,2400,None,None
03:25:23.110,staggered,16.4,478.7,185.8,86.1,956.7,67.2,2400,None,None
03:25:23.611,staggered,16.7,470.7,185.8,43.2,956.5,67.2,2400,None,None
03:25:24.114,staggered,16.7,470.7,186.6,43.0,956.8,66.7,2400,None,None
03:25:24.614,staggered,16.6,468.5,186.6,64.0,956.1,63.4,2400,None,None
03:25:25.115,staggered,16.8,468.5,209.2,44.9,955.5,63.9,2400,None,None
03:25:25.618,staggered,16.5,468.5,209.2,75.9,955.5,67.2,2400,None,None
03:25:26.118,staggered,16.7,511.9,209.2,34.2,955.0,63.4,2400,None,None
03:25:26.622,staggered,16.5,511.9,175.7,55.6,955.0,65.5,2400,None,None
03:25:27.122,staggered,16.5,475.8,175.7,78.9,951.7,65.0,2400,None,None
03:25:27.623,staggered,16.8,475.8,175.7,5.5,951.7,62.8,2400,None,None
03:25:28.126,staggered,16.5,475.8,208.6,99.0,951.7,67.2,2400,None,None
03:25:28.626,staggered,16.8,472.7,208.6,35.9,950.2,63.9,2400,None,None
03:25:29.130,staggered,16.7,472.7,208.6,23.0,950.2,63.9,2400,None,None
03:25:29.631,staggered,16.4,472.7,513.4,99.5,950.2,67.8,2400,None,None
03:25:30.131,staggered,16.4,725.8,513.4,41.1,953.7,63.4,2400,None,None
03:25:30.633,staggered,16.8,725.8,513.4,8.6,953.7,62.8,2400,None,None
03:25:31.138,staggered,16.5,725.8,513.4,100.0,953.7,66.7,2400,None,None
03:25:31.639,staggered,16.3,894.8,757.5,76.9,952.8,63.4,2400,None,None
03:25:32.139,staggered,17.1,894.8,757.5,13.1,948.4,63.4,2400,None,None
03:25:32.640,staggered,16.5,894.8,757.5,67.8,948.4,66.7,2400,None,None
03:25:33.141,staggered,16.5,563.2,287.8,74.1,947.7,63.9,2400,None,None
03:25:33.641,staggered,16.7,563.2,287.8,5.5,947.7,62.8,2400,None,None
03:25:34.142,staggered,16.4,563.2,287.8,93.5,947.7,66.1,2400,None,None
03:25:34.643,staggered,16.7,475.1,188.3,43.0,947.2,62.8,2400,None,None
03:25:35.146,staggered,16.8,475.1,188.3,43.1,955.3,66.1,2400,None,None
03:25:35.646,staggered,16.7,474.5,188.3,70.0,955.2,65.0,2400,None,None
03:25:36.147,staggered,16.7,474.5,190.8,31.3,954.8,62.8,2400,None,None
03:25:36.648,staggered,16.7,474.5,190.8,86.0,954.8,67.2,2400,None,None
03:25:37.153,staggered,16.6,460.7,190.8,44.5,954.8,66.1,2400,None,None
03:25:37.665,staggered,16.7,460.7,193.7,43.0,950.5,66.1,2400,None,None
03:25:38.166,staggered,16.7,455.7,193.7,65.7,950.2,63.4,2400,None,None
03:25:38.667,staggered,16.6,455.7,186.7,40.9,950.2,63.4,2400,None,None
03:25:39.168,staggered,16.6,455.7,186.7,86.5,950.2,66.7,2400,None,None
03:25:39.668,staggered,16.6,463.6,186.7,12.6,949.2,62.8,2400,None,None
03:25:40.178,staggered,16.7,463.6,183.7,72.7,950.7,65.5,2400,None,None
03:25:40.678,staggered,16.5,503.7,183.7,68.3,954.8,63.9,2400,None,None
03:25:41.183,staggered,16.8,503.7,183.7,11.6,954.8,63.9,2400,None,None
03:25:41.684,staggered,16.5,503.7,238.7,100.0,954.8,66.1,2400,None,None
03:25:42.190,staggered,16.8,505.3,238.7,30.5,954.8,62.2,2400,None,None
03:25:42.691,staggered,16.8,505.3,238.7,25.1,954.8,65.0,2400,None,None
03:25:43.192,staggered,16.3,505.3,528.4,100.0,954.8,66.7,2400,None,None
03:25:43.693,staggered,16.9,735.6,528.4,37.7,949.9,63.4,2400,None,None
03:25:44.195,staggered,16.7,735.6,528.4,20.5,949.6,63.9,2400,None,None
03:25:44.701,staggered,16.6,735.6,528.4,100.0,949.6,66.7,2400,None,None
03:25:45.202,staggered,16.7,816.6,564.1,57.5,949.4,63.9,2400,None,None
03:25:45.702,staggered,16.7,816.6,564.1,5.1,949.4,62.2,2400,None,None
03:25:46.206,staggered,16.7,816.6,564.1,86.6,947.0,67.2,2400,None,None
03:25:46.706,staggered,16.3,719.7,452.9,67.7,945.9,63.9,2400,None,None
03:25:47.207,staggered,16.9,719.7,452.9,5.1,945.8,62.2,2400,None,None
03:25:47.710,staggered,16.7,719.7,452.9,84.1,945.8,67.2,2400,None,None
03:25:48.210,staggered,16.7,492.4,242.8,55.8,945.6,63.4,2400,None,None
03:25:48.714,staggered,16.7,492.4,242.8,29.5,945.6,64.5,2400,None,None
03:25:49.216,staggered,16.6,467.1,242.8,77.8,943.1,65.0,2400,None,None
03:25:49.717,staggered,16.6,467.1,198.8,36.0,943.1,63.4,2400,None,None
03:25:50.333,staggered,16.6,467.1,198.8,78.4,949.7,66.1,2400,None,None
03:25:50.834,staggered,16.6,607.4,191.5,65.7,951.2,64.5,2400,None,None
03:25:51.338,staggered,11.2,607.4,191.5,19.9,953.2,63.9,2400,None,None
03:25:51.838,staggered,16.5,479.8,191.5,82.4,953.2,64.5,2400,None,None
03:25:52.339,staggered,16.5,479.8,190.2,41.5,953.1,63.9,2400,None,None
03:25:52.842,staggered,16.8,479.8,190.2,62.2,953.1,66.7,2400,None,None
03:25:53.342,staggered,16.9,479.7,190.2,39.6,948.3,62.8,2400,None,None
03:25:53.846,staggered,16.9,479.7,193.5,46.0,948.3,64.5,2400,None,None
03:25:54.346,staggered,16.2,486.8,193.5,91.5,948.3,65.0,2400,None,None
03:25:54.850,staggered,17.1,486.8,193.5,24.9,948.3,65.5,2400,None,None
03:25:55.350,staggered,16.7,486.8,191.1,69.0,948.3,66.7,2400,None,None
03:25:55.851,staggered,16.7,493.6,191.1,54.0,955.9,63.4,2400,None,None
03:25:56.475,staggered,16.7,493.6,191.1,43.5,955.4,63.4,2400,None,None
03:25:56.975,staggered,15.0,491.5,338.5,98.5,955.4,66.7,2400,None,None
03:25:57.476,staggered,15.0,491.5,338.5,6.5,955.1,62.2,2400,None,None
03:25:57.983,staggered,16.8,491.5,338.5,61.9,955.1,66.1,2400,None,None
03:25:58.484,staggered,16.4,648.9,390.0,88.1,951.8,65.0,2400,None,None
03:25:58.985,staggered,17.0,648.9,390.0,5.6,951.8,62.2,2400,None,None
03:25:59.491,staggered,16.3,648.9,390.0,56.2,950.9,66.1,2400,None,None
03:25:59.993,staggered,17.0,648.9,543.2,100.0,950.9,66.7,2400,None,None
03:26:00.493,staggered,17.0,808.6,543.2,12.1,953.4,63.4,2400,None,None
03:26:00.998,staggered,16.6,808.6,543.2,37.9,955.0,65.5,2400,None,None
03:26:01.506,staggered,16.4,808.6,543.2,100.0,955.8,67.8,2400,None,None
03:26:02.006,staggered,17.0,839.7,557.9,35.5,954.4,62.8,2400,None,None
03:26:02.510,staggered,16.7,839.7,557.9,13.9,954.1,63.9,2400,None,None
03:26:03.014,staggered,16.7,839.7,557.9,100.0,954.1,67.2,2400,None,None
03:26:03.514,staggered,16.7,831.5,557.7,65.8,950.0,64.5,2400,None,None
03:26:04.015,staggered,16.7,831.5,557.7,5.0,950.0,62.2,2400,None,None
03:26:04.517,staggered,16.1,831.5,557.7,79.0,949.2,67.2,2400,None,None
03:26:05.018,staggered,17.2,597.3,311.4,67.7,949.4,64.5,2400,None,None
03:26:05.518,staggered,16.7,597.3,311.4,6.1,955.0,61.7,2400,None,None
03:26:06.019,staggered,16.4,462.2,311.4,94.0,957.0,65.5,2400,None,None
03:26:06.519,staggered,16.4,462.2,178.4,39.7,957.0,63.4,2400,None,None
03:26:07.030,staggered,17.0,462.2,178.4,48.7,957.0,66.1,2400,None,None
03:26:07.531,staggered,16.5,467.9,178.4,70.1,956.9,66.1,2400,None,None
03:26:08.031,staggered,16.7,467.9,187.2,20.1,955.5,62.8,2400,None,None
03:26:08.644,staggered,16.7,467.9,187.2,89.4,951.6,65.0,2400,None,None
03:26:09.145,staggered,16.7,590.2,191.7,42.4,951.3,63.9,2400,None,None
03:26:09.645,staggered,11.9,590.2,191.7,40.1,951.3,65.0,2400,None,None
03:26:10.148,staggered,16.5,481.1,191.7,58.7,950.8,63.4,2400,None,None
03:26:10.649,staggered,16.8,481.1,204.1,44.0,951.0,63.4,2400,None,None
03:26:11.154,staggered,16.4,481.1,204.1,86.5,957.4,67.2,2400,None,None
03:26:11.654,staggered,16.8,473.3,204.1,24.1,956.0,63.9,2400,None,None
03:26:12.155,staggered,16.8,473.3,191.3,60.8,956.0,65.0,2400,None,None
03:26:12.656,staggered,16.5,469.4,191.3,66.5,956.0,63.9,2400,None,None
03:26:13.158,staggered,16.8,469.4,191.3,36.0,956.0,65.0,2400,None,None
03:26:13.659,staggered,16.5,469.4,180.3,82.4,951.5,67.2,2400,None,None
03:26:14.160,staggered,16.8,460.3,180.3,19.6,950.7,62.2,2400,None,None
03:26:14.989,staggered,16.5,460.3,222.6,74.8,950.7,65.5,2400,None,None
03:26:15.490,staggered,16.5,597.0,222.6,33.7,950.7,63.4,2400,None,None
03:26:15.999,staggered,10.4,597.0,222.6,42.4,950.7,65.5,2400,None,None
03:26:16.499,staggered,16.6,557.8,318.8,99.5,950.7,67.2,2400,None,None
03:26:17.000,staggered,16.7,557.8,318.8,5.6,946.6,63.9,2400,None,None
03:26:17.506,staggered,16.2,557.8,318.8,45.0,946.2,67.2,2400,None,None
03:26:18.006,staggered,16.9,557.8,567.2,100.0,946.2,67.8,2400,None,None
03:26:18.507,staggered,16.9,806.4,567.2,23.1,946.2,62.8,2400,None,None
03:26:19.014,staggered,16.8,806.4,567.2,27.5,946.2,65.0,2400,None,None
03:26:19.515,staggered,16.3,806.4,567.2,100.0,945.4,66.7,2400,None,None
03:26:20.016,staggered,17.1,815.2,545.1,43.7,943.1,63.4,2400,None,None
03:26:20.517,staggered,16.7,815.2,545.1,6.4,942.9,62.2,2400,None,None
03:26:21.411,staggered,16.6,815.2,545.1,95.8,955.5,65.5,2400,None,None
03:26:21.911,staggered,16.6,898.4,581.1,6.5,955.5,62.2,2400,None,None
03:26:22.421,staggered,10.4,898.4,581.1,44.9,955.4,65.5,2400,None,None
03:26:22.923,staggered,16.5,573.3,581.1,99.0,955.4,67.2,2400,None,None
03:26:23.424,staggered,16.8,573.3,317.8,9.4,949.4,62.2,2400,None,None
03:26:23.930,staggered,16.5,573.3,317.8,69.0,949.4,66.7,2400,None,None
03:26:24.431,staggered,16.8,472.2,195.0,68.5,949.4,63.9,2400,None,None
03:26:24.936,staggered,16.4,472.2,195.0,20.2,949.4,63.9,2400,None,None
03:26:25.437,staggered,16.4,479.9,195.0,82.9,949.4,64.5,2400,None,None
03:26:25.937,staggered,16.8,479.9,192.5,41.7,951.3,63.9,2400,None,None
03:26:26.441,staggered,16.7,479.9,192.5,62.4,953.4,65.5,2400,None,None
03:26:26.942,staggered,16.7,459.7,192.5,41.9,953.4,63.4,2400,None,None
03:26:27.485,staggered,16.7,459.7,179.5,38.9,952.9,62.8,2400,None,None
03:26:27.986,staggered,16.5,490.3,179.5,97.5,952.9,66.7,2400,None,None
03:26:28.487,staggered,16.5,490.3,179.5,41.0,948.4,66.1,2400,None,None
03:26:28.990,staggered,16.7,490.3,191.7,46.5,948.9,67.2,2400,None,None
03:26:29.490,staggered,16.5,483.8,191.7,56.0,947.9,63.9,2400,None,None
03:26:29.991,staggered,16.5,483.8,187.7,42.3,949.3,64.5,2400,None,None
03:26:30.493,staggered,16.9,483.8,187.7,86.0,948.9,67.2,2400,None,None
03:26:30.994,staggered,16.8,467.8,187.7,14.9,954.2,62.8,2400,None,None
03:26:31.498,staggered,16.8,467.8,195.8,74.3,955.1,66.7,2400,None,None
03:26:31.998,staggered,16.5,476.0,195.8,63.8,955.1,63.9,2400,None,None
03:26:32.507,staggered,16.7,476.0,195.8,12.6,954.7,63.4,2400,None,None
03:26:33.008,staggered,16.4,476.0,313.6,100.0,954.7,67.2,2400,None,None
03:26:33.510,staggered,17.0,542.7,313.6,40.2,949.5,63.4,2400,None,None
03:26:34.018,staggered,16.7,542.7,313.6,20.4,949.5,64.5,2400,None,None
03:26:34.518,staggered,16.7,542.7,313.6,100.0,949.5,66.7,2400,None,None
03:26:35.019,staggered,16.2,797.7,561.9,54.3,949.4,63.4,2400,None,None
03:26:35.519,staggered,17.0,797.7,561.9,10.9,949.0,62.2,2400,None,None
03:26:36.020,staggered,16.4,797.7,561.9,93.5,951.0,66.7,2400,None,None
03:26:36.521,staggered,16.8,871.9,572.8,81.4,950.3,64.5,2400,None,None
03:26:37.022,staggered,16.8,871.9,572.8,6.5,950.3,62.8,2400,None,None
03:26:37.526,staggered,16.8,871.9,572.8,62.7,949.9,67.2,2400,None,None
03:26:38.026,staggered,16.1,739.0,434.4,89.4,949.9,65.5,2400,None,None
03:26:38.527,staggered,17.3,739.0,434.4,5.5,948.2,62.8,2400,None,None
03:26:39.030,staggered,16.6,739.0,434.4,56.0,948.2,67.2,2400,None,None
03:26:39.570,staggered,16.5,512.4,434.4,90.8,947.1,65.0,2400,None,None
03:26:40.072,staggered,14.0,512.4,397.6,5.6,946.0,62.8,2400,None,None
03:26:40.573,staggered,14.0,459.7,397.6,93.0,946.0,65.5,2400,None,None
03:26:41.073,staggered,16.7,459.7,199.7,41.6,945.8,63.9,2400,None,None
03:26:41.578,staggered,16.7,459.7,199.7,52.5,962.2,66.7,2400,None,None
03:26:42.078,staggered,16.6,459.3,199.7,46.0,962.2,63.9,2400,None,None
03:26:42.579,staggered,16.7,459.3,186.9,40.9,962.2,63.4,2400,None,None
03:26:43.079,staggered,16.7,459.5,186.9,93.5,961.8,67.2,2400,None,None
03:26:43.580,staggered,16.7,459.5,186.9,7.1,961.8,63.4,2400,None,None
03:26:44.081,staggered,16.5,459.5,203.8,83.5,961.0,67.2,2400,None,None
03:26:44.581,staggered,16.7,463.6,203.8,51.5,955.9,65.0,2400,None,None
03:26:45.086,staggered,16.8,463.6,203.8,27.9,955.9,65.0,2400,None,None
03:26:45.769,staggered,16.2,463.6,279.1,92.6,955.7,65.5,2400,None,None
03:26:46.269,staggered,16.2,651.7,279.1,5.6,954.9,62.8,2400,None,None
03:26:46.774,staggered,12.1,651.7,259.7,67.0,954.9,66.7,2400,None,None
03:26:47.274,staggered,16.5,555.2,259.7,73.9,950.6,64.5,2400,None,None
03:26:47.775,staggered,16.8,555.2,259.7,5.1,950.6,62.8,2400,None,None
03:26:48.282,staggered,16.1,555.2,259.7,75.1,950.6,66.1,2400,None,None
03:26:48.782,staggered,17.2,726.6,489.1,77.8,950.2,64.5,2400,None,None
03:26:49.283,staggered,17.2,726.6,489.1,6.0,949.3,62.8,2400,None,None
03:26:49.790,staggered,16.6,726.6,489.1,67.5,949.3,66.1,2400,None,None
03:26:50.290,staggered,16.5,803.4,553.1,96.0,946.8,67.2,2400,None,None
03:26:50.791,staggered,16.8,803.4,553.1,5.5,947.5,63.4,2400,None,None
03:26:51.294,staggered,16.5,803.4,553.1,48.8,952.3,66.1,2400,None,None
03:26:51.918,staggered,16.7,803.4,553.1,99.6,953.2,67.8,2400,None,None
03:26:52.419,staggered,16.7,864.9,607.7,12.2,955.5,62.8,2400,None,None
03:26:52.926,staggered,13.9,864.9,607.7,42.6,955.5,67.2,2400,None,None
03:26:53.426,staggered,16.5,571.9,607.7,100.0,955.5,67.2,2400,None,None
03:26:53.927,staggered,16.8,571.9,271.7,7.0,954.9,62.8,2400,None,None
03:26:54.430,staggered,16.5,571.9,271.7,67.7,951.1,67.2,2400,None,None
03:26:54.930,staggered,16.8,488.3,180.4,69.8,951.3,65.0,2400,None,None
03:26:55.435,staggered,16.8,488.3,180.4,14.0,951.1,64.5,2400,None,None
03:26:55.936,staggered,16.3,459.8,180.4,84.5,951.1,65.0,2400,None,None
03:26:56.437,staggered,16.5,459.8,195.2,42.2,956.1,63.9,2400,None,None
03:26:56.938,staggered,17.1,459.8,195.2,60.5,959.2,66.7,2400,None,None
03:26:57.442,staggered,16.7,463.8,195.2,44.8,958.1,65.5,2400,None,None
03:26:58.007,staggered,16.7,463.8,195.7,38.1,958.1,62.8,2400,None,None
03:26:58.507,staggered,15.1,481.3,195.7,96.5,958.1,66.7,2400,None,None
03:26:59.008,staggered,15.1,481.3,188.8,41.0,958.1,65.5,2400,None,None
03:26:59.509,staggered,16.7,481.3,188.8,46.2,954.2,66.7,2400,None,None
03:27:00.010,staggered,16.4,475.7,188.8,54.0,954.2,64.5,2400,None,None
03:27:00.511,staggered,16.5,475.7,196.1,43.1,953.7,63.9,2400,None,None
03:27:01.013,staggered,16.9,475.7,196.1,89.9,953.7,67.8,2400,None,None
03:27:01.513,staggered,16.8,455.8,196.1,8.1,959.0,62.2,2400,None,None
03:27:02.018,staggered,16.8,455.8,189.4,78.1,960.2,66.7,2400,None,None
03:27:02.518,staggered,16.7,489.9,189.4,58.9,960.0,63.9,2400,None,None
03:27:03.026,staggered,16.6,489.9,189.4,14.9,960.0,65.0,2400,None,None
03:27:03.527,staggered,16.6,489.9,301.2,100.0,960.0,67.2,2400,None,None
03:27:04.070,staggered,16.8,551.6,301.2,35.3,957.0,64.5,2400,None,None
03:27:04.575,staggered,16.0,551.6,301.2,27.4,954.2,65.5,2400,None,None
03:27:05.076,staggered,16.0,551.6,556.0,100.0,954.2,67.2,2400,None,None
03:27:05.577,staggered,17.1,801.7,556.0,41.7,954.4,63.9,2400,None,None
03:27:06.079,staggered,16.9,801.7,556.0,7.5,954.2,62.8,2400,None,None
03:27:06.580,staggered,16.2,801.7,556.0,100.0,956.2,67.8,2400,None,None
03:27:07.081,staggered,17.1,802.9,463.2,59.0,957.5,63.9,2400,None,None
03:27:07.581,staggered,16.7,802.9,463.2,6.0,957.5,62.8,2400,None,None
03:27:08.086,staggered,16.7,802.9,463.2,83.2,957.5,66.1,2400,None,None
03:27:08.586,staggered,16.3,835.1,543.1,84.9,957.4,64.5,2400,None,None
03:27:09.087,staggered,17.1,835.1,543.1,6.5,953.0,62.8,2400,None,None
03:27:09.588,staggered,16.2,835.1,543.1,58.8,953.0,66.1,2400,None,None
03:27:10.201,staggered,16.8,835.1,543.1,90.7,952.2,65.5,2400,None,None
03:27:10.703,staggered,13.0,900.6,557.6,6.0,951.8,63.4,2400,None,None
03:27:11.204,staggered,13.0,900.6,557.6,42.9,951.8,66.7,2400,None,None
03:27:11.706,staggered,16.6,579.5,557.6,99.5,954.9,67.8,2400,None,None
03:27:12.206,staggered,16.8,579.5,313.5,9.1,958.1,63.9,2400,None,None
03:27:12.710,staggered,16.6,579.5,313.5,65.5,958.1,66.1,2400,None,None
03:27:13.210,staggered,16.6,467.1,190.7,68.0,957.3,65.0,2400,None,None
03:27:13.712,staggered,16.6,467.1,190.7,15.0,957.3,64.5,2400,None,None
03:27:14.213,staggered,16.2,483.9,190.7,86.5,952.0,66.1,2400,None,None
03:27:14.713,staggered,17.2,483.9,203.7,42.4,952.0,63.9,2400,None,None
03:27:15.218,staggered,16.7,483.9,203.7,58.4,952.0,67.2,2400,None,None
03:27:15.719,staggered,16.7,467.0,203.7,40.4,952.0,63.4,2400,None,None
03:27:16.264,staggered,16.7,467.0,187.6,43.5,949.9,62.8,2400,None,None
03:27:16.765,staggered,16.7,487.4,187.6,97.5,949.9,66.7,2400,None,None
03:27:17.266,staggered,15.1,487.4,187.6,36.5,946.4,67.2,2400,None,None
03:27:17.770,staggered,16.7,487.4,190.0,52.0,948.7,67.2,2400,None,None
03:27:18.271,staggered,16.6,463.2,190.0,52.3,949.4,63.4,2400,None,None
03:27:18.772,staggered,16.5,463.2,185.0,41.7,949.4,64.5,2400,None,None
03:27:19.272,staggered,16.8,463.2,185.0,91.5,949.4,68.3,2400,None,None
03:27:19.773,staggered,16.7,463.0,185.0,8.5,948.1,63.4,2400,None,None
03:27:20.278,staggered,16.7,463.0,188.4,78.1,945.1,67.2,2400,None,None
03:27:20.778,staggered,16.4,460.9,188.4,56.1,945.1,63.4,2400,None,None
03:27:21.279,staggered,16.8,460.9,188.4,7.0,944.8,64.5,2400,None,None
03:27:21.783,staggered,16.3,460.9,440.1,99.5,954.6,66.7,2400,None,None
03:27:22.335,staggered,17.1,693.8,440.1,55.3,958.8,63.9,2400,None,None
03:27:22.836,staggered,16.7,693.8,440.1,6.1,958.8,63.4,2400,None,None
03:27:23.346,staggered,16.7,693.8,440.1,99.5,958.8,67.2,2400,None,None
03:27:23.846,staggered,16.4,818.0,546.9,64.5,958.6,63.4,2400,None,None
03:27:24.347,staggered,16.8,818.0,546.9,5.6,953.2,62.8,2400,None,None
03:27:24.858,staggered,16.5,818.0,546.9,79.6,953.2,67.2,2400,None,None
03:27:25.360,staggered,16.8,823.3,520.1,84.9,952.8,65.0,2400,None,None
03:27:25.860,staggered,16.7,823.3,520.1,5.5,952.8,63.4,2400,None,None
03:27:26.364,staggered,16.7,823.3,520.1,58.2,952.5,67.2,2400,None,None
03:27:26.865,staggered,16.6,763.9,520.1,100.0,952.5,67.2,2400,None,None
03:27:27.366,staggered,16.6,763.9,507.1,12.5,954.9,64.5,2400,None,None
03:27:27.869,staggered,16.7,763.9,507.1,46.7,954.9,66.7,2400,None,None
03:27:28.441,staggered,16.5,510.6,507.1,89.5,954.9,64.5,2400,None,None
03:27:28.941,staggered,16.5,510.6,352.4,6.0,954.9,62.2,2400,None,None
03:27:29.442,staggered,12.8,473.1,352.4,95.0,951.8,66.7,2400,None,None
03:27:29.942,staggered,16.9,473.1,212.2,43.9,952.0,64.5,2400,None,None
03:27:30.446,staggered,16.7,473.1,212.2,45.8,949.2,67.2,2400,None,None
03:27:30.946,staggered,16.6,495.8,212.2,57.3,949.7,63.4,2400,None,None
03:27:31.447,staggered,16.7,495.8,194.6,42.5,949.4,63.4,2400,None,None
03:27:31.950,staggered,16.7,495.8,194.6,85.1,949.8,68.3,2400,None,None
03:27:32.452,staggered,16.5,487.6,194.6,18.4,952.3,63.9,2400,None,None
03:27:32.953,staggered,16.8,487.6,177.9,66.5,952.3,66.7,2400,None,None
03:27:33.453,staggered,16.5,463.7,177.9,67.7,951.1,63.9,2400,None,None
03:27:33.959,staggered,16.7,463.7,177.9,29.4,951.1,66.7,2400,None,None
03:27:34.640,staggered,16.5,463.7,199.1,92.6,947.5,67.8,2400,None,None
03:27:35.141,staggered,16.5,586.4,199.1,10.4,947.5,63.4,2400,None,None
03:27:35.646,staggered,12.9,586.4,190.6,74.4,947.7,67.2,2400,None,None
03:27:36.146,staggered,16.5,471.8,190.6,60.2,947.3,64.5,2400,None,None
03:27:36.650,staggered,16.8,471.8,190.6,12.3,947.3,64.5,2400,None,None
03:27:37.150,staggered,16.4,471.8,405.1,100.0,953.7,67.8,2400,None,None
03:27:37.651,staggered,16.8,622.0,405.1,46.5,953.7,63.9,2400,None,None
03:27:38.151,staggered,16.8,622.0,405.1,6.9,953.2,62.8,2400,None,None
03:27:38.654,staggered,16.7,622.0,405.1,98.5,953.2,67.8,2400,None,None
03:27:39.154,staggered,16.4,843.4,613.9,71.1,948.8,65.0,2400,None,None
03:27:39.656,staggered,16.9,843.4,613.9,6.5,948.8,62.8,2400,None,None
03:27:40.159,staggered,16.5,843.4,613.9,72.3,948.8,67.2,2400,None,None
03:27:40.752,staggered,16.6,843.4,613.9,83.9,948.4,64.5,2400,None,None
03:27:41.253,staggered,15.3,951.2,707.1,7.5,948.1,63.4,2400,None,None
03:27:41.753,staggered,15.3,951.2,707.1,42.8,948.1,66.1,2400,None,None
03:27:42.258,staggered,16.5,558.4,707.1,100.0,952.0,67.8,2400,None,None
03:27:42.758,staggered,16.9,558.4,328.7,12.4,953.7,62.8,2400,None,None
03:27:43.266,staggered,16.5,558.4,328.7,71.1,954.8,67.8,2400,None,None
03:27:43.766,staggered,16.7,459.8,189.9,63.3,954.8,64.5,2400,None,None
03:27:44.271,staggered,16.4,459.8,189.9,22.3,954.8,65.0,2400,None,None
03:27:44.772,staggered,16.4,476.2,189.9,77.5,954.8,64.5,2400,None,None
03:27:45.272,staggered,16.9,476.2,202.0,43.0,949.5,64.5,2400,None,None
03:27:45.773,staggered,16.7,476.2,202.0,65.8,949.5,67.2,2400,None,None
03:27:46.274,staggered,16.7,477.6,202.0,36.1,949.7,62.8,2400,None,None
03:27:46.785,staggered,16.7,477.6,192.6,47.1,949.7,63.4,2400,None,None
03:27:47.286,staggered,15.1,485.7,192.6,97.5,949.7,66.7,2400,None,None
03:27:47.790,staggered,15.1,485.7,192.6,29.8,949.7,66.1,2400,None,None
03:27:48.291,staggered,16.6,485.7,190.6,60.9,947.0,67.2,2400,None,None
03:27:48.792,staggered,16.3,468.5,190.6,57.3,945.3,63.9,2400,None,None
03:27:49.292,staggered,16.4,468.5,191.9,46.5,945.3,65.0,2400,None,None
03:27:49.793,staggered,17.1,451.9,191.9,90.5,945.3,67.8,2400,None,None
03:27:50.293,staggered,16.8,451.9,191.9,6.1,945.3,62.8,2400,None,None
