Timestamp,Schedule_Mode,FPS,Leaf_Lat_ms,Pest_Lat_ms,CPU_%,RAM_MB,Temp_C,Freq_MHz,Leaf_Detections,Pest_Detections
20:37:57.695,staggered,8.3,80.7,72.1,8.4,3668.1,48.9,730,None,None
20:37:58.198,staggered,8.3,80.7,61.3,7.3,3668.1,49.3,730,None,None
20:37:58.700,staggered,8.3,85.3,61.3,10.5,3660.6,49.0,730,None,None
20:37:59.203,staggered,8.3,70.6,56.8,14.4,3667.6,49.1,730,None,None
20:37:59.706,staggered,8.3,70.6,56.8,6.3,3667.6,49.2,730,None,None
20:38:00.209,staggered,8.3,88.9,56.8,8.7,3667.6,49.0,730,None,None
20:38:00.712,staggered,8.3,88.9,62.9,7.7,3667.6,49.0,730,None,None
20:38:01.215,staggered,8.3,82.3,62.9,9.3,3667.6,49.2,730,None,None
20:38:01.718,staggered,8.3,82.3,61.8,8.0,3667.6,49.0,730,None,None
20:38:02.221,staggered,8.3,77.5,61.8,7.7,3667.6,49.0,730,None,None
20:38:02.724,staggered,8.3,82.5,61.8,8.6,3667.6,49.1,730,None,None
20:38:03.227,staggered,8.3,82.5,63.1,7.0,3667.6,49.3,730,None,None
20:38:03.730,staggered,8.3,84.8,63.1,9.0,3667.6,49.0,730,None,None
20:38:04.233,staggered,8.3,84.8,57.8,7.7,3667.6,49.0,730,None,None
20:38:04.929,staggered,8.3,80.3,57.8,13.7,3667.6,49.0,1344,None,None
20:38:05.432,staggered,8.3,95.0,68.8,9.3,3667.6,49.2,730,None,None
20:38:05.935,staggered,8.3,95.0,68.8,6.6,3667.6,49.0,730,None,None
20:38:06.438,staggered,6.9,78.7,68.8,7.7,3667.6,49.4,730,None,None
20:38:06.940,staggered,6.9,78.7,58.4,7.4,3667.6,49.1,730,None,None
20:38:07.443,staggered,8.3,75.0,58.4,7.7,3667.6,49.3,730,None,None
20:38:07.947,staggered,8.3,75.0,63.4,9.0,3667.6,49.6,730,None,None
20:38:08.450,staggered,8.3,83.1,63.4,9.6,3667.6,49.1,730,None,None
20:38:08.953,staggered,8.3,86.7,63.4,8.3,3667.8,49.3,730,None,None
20:38:09.456,staggered,8.3,86.7,58.9,10.5,3664.8,49.2,730,None,None
20:38:09.959,staggered,8.3,78.0,58.9,13.3,3669.3,48.9,730,None,None
20:38:10.461,staggered,8.3,78.0,61.6,8.1,3669.3,49.2,730,None,None
20:38:10.964,staggered,8.3,81.6,61.6,9.3,3669.3,49.0,730,None,None
20:38:11.467,staggered,8.3,81.6,61.6,5.7,3669.3,49.4,730,None,None
20:38:11.970,staggered,8.3,86.5,62.4,10.2,3669.3,49.1,730,None,None
20:38:12.472,staggered,8.3,89.7,62.4,8.7,3669.3,49.0,730,None,None
20:38:12.975,staggered,8.3,89.7,61.2,7.0,3669.3,49.4,730,None,None
20:38:13.477,staggered,8.3,79.1,61.2,8.0,3669.6,49.0,730,None,None
20:38:13.980,staggered,8.3,79.1,61.2,5.4,3669.6,49.2,730,None,None
20:38:14.483,staggered,8.3,100.0,75.5,10.3,3669.6,49.0,730,None,None
20:38:14.985,staggered,8.3,100.0,75.5,5.3,3669.6,48.8,730,None,None
20:38:15.489,staggered,8.3,81.2,75.5,10.3,3669.6,49.2,730,None,None
20:38:15.991,staggered,8.3,75.4,59.0,8.6,3669.6,49.1,730,None,None
20:38:16.494,staggered,8.3,75.4,59.0,5.4,3669.6,49.3,730,None,None
20:38:17.174,staggered,8.3,48.6,60.8,14.8,3669.6,49.3,1344,None,None
20:38:17.677,staggered,8.3,48.6,60.8,7.9,3669.6,49.1,730,None,None
20:38:18.180,staggered,8.3,75.9,62.2,8.3,3669.6,49.2,730,None,None
20:38:18.683,staggered,6.9,75.8,62.2,8.6,3669.6,49.0,730,None,None
20:38:19.186,staggered,6.9,75.8,62.2,5.3,3669.6,48.8,730,None,None
20:38:19.689,staggered,8.3,86.4,63.6,11.4,3669.6,49.1,730,None,None
20:38:20.192,staggered,8.3,86.4,63.6,7.0,3669.6,48.9,730,None,None
20:38:20.694,staggered,8.3,94.6,60.9,11.7,3662.0,48.9,730,None,None
20:38:21.198,staggered,8.3,94.6,60.9,11.6,3668.1,49.0,730,None,None
20:38:21.700,staggered,8.3,81.3,60.9,7.3,3668.1,48.8,730,None,None
20:38:22.203,staggered,8.3,86.5,63.1,10.7,3668.4,49.2,730,None,None
20:38:22.706,staggered,8.3,86.5,63.1,5.1,3668.4,49.0,730,None,None
20:38:23.209,staggered,8.3,84.9,37.0,10.6,3668.4,49.2,730,None,None
20:38:23.712,staggered,8.3,84.9,37.0,5.4,3668.4,48.9,730,None,None
20:38:24.214,staggered,8.3,83.2,37.0,8.3,3668.4,48.8,730,None,None
20:38:24.717,staggered,8.3,83.2,63.0,8.0,3668.4,49.1,730,None,None
20:38:25.220,staggered,8.3,92.5,63.0,8.0,3668.4,48.9,730,None,None
20:38:25.723,staggered,8.3,47.1,62.3,9.9,3668.4,48.9,730,None,None
20:38:26.226,staggered,8.3,47.1,62.3,5.7,3668.4,49.0,730,None,None
20:38:26.729,staggered,8.3,74.3,62.3,7.7,3668.4,48.8,730,None,None
20:38:27.232,staggered,8.3,74.3,63.7,8.0,3668.4,49.3,730,None,None
20:38:27.734,staggered,8.3,74.6,63.7,7.7,3668.6,48.9,730,None,None
20:38:28.238,staggered,8.3,74.6,60.4,9.6,3668.6,49.2,730,None,None
20:38:28.741,staggered,8.3,91.9,60.4,7.4,3668.6,49.1,730,None,None
20:38:29.432,staggered,8.3,91.9,60.4,12.1,3668.6,49.0,1344,None,None
20:38:29.936,staggered,8.3,112.4,111.7,11.8,3668.6,49.2,730,None,None
20:38:30.438,staggered,8.3,79.2,111.7,10.0,3668.6,49.1,730,None,None
20:38:30.941,staggered,6.9,79.2,62.7,7.0,3668.6,49.2,730,None,None
20:38:31.444,staggered,6.9,81.7,62.7,9.7,3654.3,48.9,730,None,None
20:38:31.947,staggered,8.3,81.7,62.7,10.4,3660.3,48.8,730,None,None
20:38:32.450,staggered,8.3,59.4,66.9,9.4,3660.3,49.1,730,None,None
20:38:32.952,staggered,8.3,59.4,66.9,6.7,3660.3,48.9,730,None,None
20:38:33.455,staggered,8.3,82.6,62.4,10.6,3660.3,48.8,730,None,None
20:38:33.957,staggered,8.3,78.3,62.4,8.6,3660.3,49.0,730,None,None
20:38:34.460,staggered,8.3,78.3,62.4,6.0,3660.3,48.9,730,None,None
20:38:34.963,staggered,8.3,73.9,62.3,9.7,3660.3,49.2,730,None,None
20:38:35.465,staggered,8.3,73.9,62.3,6.3,3660.2,48.8,730,None,None
20:38:35.968,staggered,8.3,89.7,60.0,10.6,3660.2,49.1,730,None,None
20:38:36.471,staggered,8.3,89.7,60.0,5.4,3660.2,48.8,730,None,None
20:38:36.973,staggered,8.3,77.2,60.0,8.3,3660.2,48.7,730,None,None
20:38:37.476,staggered,8.3,90.4,60.0,10.7,3660.2,49.1,730,None,None
20:38:37.979,staggered,8.3,90.4,60.0,6.3,3660.2,48.8,730,None,None
20:38:38.481,staggered,8.3,101.5,52.6,10.1,3660.2,48.8,730,None,None
20:38:38.984,staggered,8.4,101.5,52.6,5.3,3660.2,48.9,730,None,None
20:38:39.487,staggered,8.4,82.0,52.6,8.4,3660.2,49.1,730,None,None
20:38:39.990,staggered,8.4,82.0,60.3,7.0,3660.2,49.2,730,None,None
20:38:40.493,staggered,8.3,76.5,60.3,9.0,3660.2,48.8,730,None,None
20:38:40.996,staggered,8.3,47.6,62.8,9.0,3660.2,49.2,730,None,None
20:38:41.685,staggered,8.3,47.6,62.8,13.1,3660.2,48.9,1344,None,None
20:38:42.187,staggered,8.3,78.3,65.4,9.3,3660.2,49.4,730,None,None
20:38:42.690,staggered,8.3,78.3,65.4,7.4,3656.9,48.9,730,None,None
20:38:43.193,staggered,7.0,91.6,65.4,13.0,3662.5,48.9,730,None,None
20:38:43.696,staggered,7.0,80.8,61.4,10.3,3662.5,49.2,730,None,None
20:38:44.199,staggered,8.3,80.8,61.4,6.6,3662.7,48.8,730,None,None
20:38:44.702,staggered,8.3,85.1,61.4,10.7,3662.7,49.0,730,None,None
20:38:45.205,staggered,8.3,85.1,58.4,6.6,3662.7,49.0,730,None,None
20:38:45.708,staggered,8.3,79.0,58.4,8.0,3662.7,48.8,730,None,None
20:38:46.211,staggered,8.3,79.0,60.5,7.6,3662.7,48.9,730,None,None
20:38:46.714,staggered,8.3,83.3,60.5,8.3,3662.7,48.8,730,None,None
20:38:47.217,staggered,8.3,94.2,46.7,10.0,3663.0,49.5,730,None,None
20:38:47.719,staggered,8.3,94.2,46.7,6.0,3663.0,49.0,730,None,None
20:38:48.222,staggered,8.3,87.1,46.7,8.6,3663.0,48.8,730,None,None
20:38:48.725,staggered,8.3,87.1,58.3,7.0,3663.0,49.1,730,None,None
20:38:49.229,staggered,8.3,87.8,58.3,8.3,3663.0,48.8,730,None,None
20:38:49.732,staggered,8.3,87.8,58.3,7.4,3663.0,48.9,730,None,None
20:38:50.236,staggered,8.3,55.6,62.7,8.6,3663.0,49.1,1344,None,None
20:38:50.738,staggered,8.3,81.9,62.7,8.3,3663.0,48.8,730,None,None
20:38:51.241,staggered,8.3,81.9,60.6,7.3,3663.0,48.9,730,None,None
20:38:51.744,staggered,8.3,77.6,60.6,9.0,3663.0,48.9,730,None,None
20:38:52.247,staggered,8.3,77.6,60.6,7.0,3663.0,49.3,730,None,None
20:38:52.751,staggered,8.3,75.7,62.5,11.0,3662.9,49.2,730,None,None
20:38:53.253,staggered,8.3,75.7,62.5,6.0,3663.0,48.8,730,None,None
20:38:53.940,staggered,8.3,86.4,55.6,16.3,3659.5,49.1,1344,None,None
20:38:54.442,staggered,8.3,89.7,55.6,12.7,3659.7,48.8,730,None,None
20:38:54.945,staggered,8.3,89.7,64.2,8.3,3659.7,49.2,730,None,None
20:38:55.448,staggered,6.9,93.1,64.2,9.6,3660.0,48.9,730,None,None
20:38:55.951,staggered,6.9,93.1,64.2,6.6,3660.0,49.0,730,None,None
20:38:56.454,staggered,8.3,100.1,55.0,10.0,3660.0,49.0,730,None,None
20:38:56.956,staggered,8.3,78.5,55.0,9.3,3660.0,48.8,730,None,None
20:38:57.459,staggered,8.3,78.5,63.8,7.3,3660.0,49.0,730,None,None
20:38:57.962,staggered,8.3,85.7,63.8,8.6,3660.0,48.7,730,None,None
20:38:58.465,staggered,8.3,85.7,63.8,5.7,3660.0,49.1,730,None,None
20:38:58.968,staggered,8.3,73.7,62.4,10.9,3660.0,48.9,730,None,None
20:38:59.471,staggered,8.3,73.7,62.4,5.6,3660.0,48.8,730,None,None
20:38:59.974,staggered,8.3,86.2,58.4,12.2,3660.0,49.2,730,None,None
20:39:00.476,staggered,8.3,76.2,58.4,8.0,3660.0,48.8,730,None,None
20:39:00.979,staggered,8.3,76.2,58.4,5.7,3660.0,49.0,730,None,None
20:39:01.482,staggered,8.3,78.1,60.5,10.3,3660.0,48.9,730,None,None
20:39:01.985,staggered,8.3,78.1,60.5,6.3,3660.0,48.7,730,None,None
20:39:02.488,staggered,8.3,81.8,65.2,11.6,3660.0,49.1,730,None,None
20:39:02.991,staggered,8.3,81.8,65.2,6.9,3660.0,48.8,730,None,None
20:39:03.494,staggered,8.3,81.6,65.2,9.7,3660.0,49.1,730,None,None
20:39:03.996,staggered,8.3,89.7,64.3,10.4,3660.0,49.0,730,None,None
20:39:04.499,staggered,8.3,89.7,64.3,7.0,3656.4,48.9,730,None,None
20:39:05.002,staggered,8.4,100.3,63.0,17.0,3664.1,49.2,730,None,None
20:39:05.505,staggered,8.4,100.3,63.0,6.3,3664.0,48.9,730,None,None
20:39:06.200,staggered,8.2,88.3,63.0,14.5,3664.0,48.8,1344,None,None
20:39:06.703,staggered,8.2,81.1,64.9,9.6,3664.0,49.0,730,None,None
20:39:07.205,staggered,8.2,81.1,64.9,5.4,3664.0,48.8,730,None,None
20:39:07.708,staggered,6.9,102.4,95.0,11.6,3664.0,49.1,730,None,None
20:39:08.211,staggered,6.9,102.4,95.0,5.4,3664.0,48.8,730,None,None
20:39:08.714,staggered,8.3,79.6,95.0,8.3,3664.0,48.8,730,None,None
20:39:09.217,staggered,8.3,79.6,62.0,8.6,3664.0,49.2,730,None,None
20:39:09.719,staggered,8.3,90.1,62.0,8.6,3664.0,48.9,730,None,None
20:39:10.223,staggered,8.3,90.1,58.1,10.6,3664.0,49.1,730,None,None
20:39:10.725,staggered,8.3,90.8,58.1,5.7,3664.0,49.0,730,None,None
20:39:11.228,staggered,8.3,74.5,58.1,8.6,3664.0,48.7,730,None,None
20:39:11.732,staggered,8.3,74.5,62.7,7.7,3664.0,48.9,730,None,None
20:39:12.234,staggered,8.3,81.5,62.7,9.0,3664.0,48.8,730,None,None
20:39:12.737,staggered,8.3,81.5,63.0,7.6,3664.0,49.2,730,None,None
20:39:13.240,staggered,8.3,81.5,63.0,8.9,3664.2,48.8,730,None,None
20:39:13.743,staggered,8.3,81.5,63.0,7.4,3664.2,48.8,730,None,None
20:39:14.246,staggered,8.3,85.5,59.6,8.3,3664.2,49.1,730,None,None
20:39:14.749,staggered,8.3,74.2,59.6,11.2,3664.2,48.9,730,None,None
20:39:15.252,staggered,8.3,74.2,65.0,7.7,3664.2,49.0,730,None,None
20:39:15.754,staggered,8.3,85.6,65.0,9.7,3656.6,49.0,730,None,None
20:39:16.257,staggered,8.3,85.6,65.0,11.9,3660.0,48.8,730,None,None
20:39:16.760,staggered,8.3,84.5,80.7,10.3,3660.0,48.9,730,None,None
20:39:17.263,staggered,8.3,84.5,80.7,9.6,3660.2,49.0,1037,None,None
20:39:17.766,staggered,8.3,81.1,60.6,9.3,3660.2,49.2,1344,None,None
20:39:18.459,staggered,8.3,81.1,60.6,12.0,3660.2,49.2,1344,None,None
20:39:18.962,staggered,8.3,439.0,63.4,8.7,3660.2,48.9,730,None,None
20:39:19.464,staggered,8.3,93.7,63.4,8.7,3660.2,48.9,730,None,None
20:39:19.967,staggered,6.9,93.7,63.4,6.9,3660.2,48.7,730,None,None
20:39:20.470,staggered,6.9,46.8,61.6,8.7,3660.2,49.1,730,None,None
20:39:20.972,staggered,8.3,46.8,61.6,6.0,3660.2,48.8,730,None,None
20:39:21.475,staggered,8.3,93.2,61.6,11.9,3660.2,48.8,806,None,None
20:39:21.978,staggered,8.3,93.2,62.8,5.7,3660.2,49.1,730,None,None
20:39:22.481,staggered,8.3,91.5,62.8,9.3,3660.2,48.8,730,None,None
20:39:22.984,staggered,8.3,78.7,62.4,9.7,3660.2,48.9,730,None,None
20:39:23.486,staggered,8.3,78.7,62.4,6.0,3660.2,49.0,730,None,None
20:39:23.990,staggered,8.3,90.6,62.4,10.6,3660.2,49.0,730,None,None
20:39:24.493,staggered,8.3,90.6,63.6,7.3,3660.2,48.9,730,None,None
20:39:24.996,staggered,8.3,89.4,63.6,8.9,3660.2,48.9,730,None,None
20:39:25.498,staggered,8.3,89.4,67.3,10.0,3660.2,49.0,730,None,None
20:39:26.001,staggered,8.3,90.9,67.3,8.9,3660.2,48.8,730,None,None
20:39:26.504,staggered,8.3,90.9,67.3,10.3,3657.1,49.0,960,None,None
20:39:27.007,staggered,8.3,81.3,44.1,14.1,3663.8,49.0,730,None,None
20:39:27.510,staggered,8.3,80.9,44.1,8.9,3663.6,48.8,730,None,None
20:39:28.013,staggered,8.3,80.9,62.7,8.3,3663.6,48.8,730,None,None
20:39:28.516,staggered,8.3,84.0,62.7,9.0,3663.6,49.1,730,None,None
20:39:29.019,staggered,8.3,84.0,62.7,7.0,3663.6,48.9,730,None,None
20:39:29.522,staggered,8.3,47.0,62.8,9.6,3663.6,48.8,730,None,None
20:39:30.024,staggered,8.3,77.4,62.8,8.3,3663.6,48.9,730,None,None
20:39:30.675,staggered,8.3,77.4,65.4,13.1,3663.6,48.8,730,None,None
20:39:31.178,staggered,8.3,74.9,65.4,8.3,3663.6,48.7,730,None,None
20:39:31.681,staggered,8.3,74.9,60.9,8.3,3663.6,48.9,730,None,None
20:39:32.184,staggered,7.2,74.4,60.9,8.9,3663.6,49.0,730,None,None
20:39:32.686,staggered,7.2,82.7,60.9,8.4,3663.6,49.2,730,None,None
20:39:33.189,staggered,8.3,82.7,56.7,8.9,3663.6,48.7,730,None,None
20:39:33.692,staggered,8.3,78.2,56.7,9.3,3663.6,49.0,730,None,None
20:39:34.195,staggered,8.3,78.2,58.9,7.3,3663.6,48.7,730,None,None
20:39:34.698,staggered,8.3,74.5,58.9,8.3,3663.6,48.5,730,None,None
20:39:35.201,staggered,8.3,74.5,58.9,6.3,3663.6,48.8,730,None,None
20:39:35.704,staggered,8.3,85.0,33.9,10.6,3663.6,48.7,730,None,None
20:39:36.206,staggered,8.3,79.3,33.9,8.3,3663.6,48.7,730,None,None
20:39:36.709,staggered,8.3,79.3,62.2,9.3,3663.6,48.8,730,None,None
20:39:37.212,staggered,8.3,87.2,62.2,8.6,3663.6,48.9,730,None,None
20:39:37.715,staggered,8.3,87.2,62.2,7.0,3656.0,48.9,730,None,None
20:39:38.218,staggered,8.3,54.4,62.3,15.6,3659.4,48.6,730,None,None
20:39:38.721,staggered,8.3,54.4,62.3,7.0,3659.4,48.9,730,None,None
20:39:39.224,staggered,8.3,76.2,61.2,10.6,3659.4,48.7,730,None,None
20:39:39.726,staggered,8.3,90.2,61.2,8.9,3659.4,48.7,730,None,None
20:39:40.229,staggered,8.3,90.2,61.2,5.7,3659.4,48.9,730,None,None
20:39:40.732,staggered,8.3,82.4,64.3,10.6,3659.4,48.7,730,None,None
20:39:41.235,staggered,8.3,82.4,64.3,6.6,3659.4,48.5,730,None,None
20:39:41.737,staggered,8.3,94.2,62.0,10.6,3659.4,48.9,730,None,None
20:39:42.240,staggered,8.3,94.2,62.0,6.6,3659.4,49.0,730,None,None
20:39:42.900,staggered,8.3,86.9,62.0,14.5,3659.4,48.7,730,None,None
20:39:43.403,staggered,8.3,89.2,58.2,9.9,3659.4,48.6,1344,None,None
20:39:43.906,staggered,8.3,89.2,58.2,5.3,3659.4,48.8,730,None,None
20:39:44.409,staggered,6.9,87.5,35.0,9.9,3659.4,48.6,730,None,None
20:39:44.912,staggered,6.9,87.5,35.0,6.3,3659.4,49.0,730,None,None
20:39:45.415,staggered,8.3,76.8,35.0,9.0,3659.4,48.8,730,None,None
20:39:45.918,staggered,8.3,78.9,65.1,11.2,3659.4,48.7,730,None,None
20:39:46.420,staggered,8.3,78.9,65.1,5.7,3659.4,49.1,730,None,None
20:39:46.923,staggered,8.3,72.2,85.6,10.3,3659.4,48.7,730,None,None
20:39:47.426,staggered,8.3,72.2,85.6,7.9,3659.4,48.9,730,None,None
20:39:47.928,staggered,8.3,79.3,85.6,9.3,3659.7,48.6,730,None,None
20:39:48.432,staggered,8.3,79.3,63.8,10.0,3656.0,48.5,730,None,None
20:39:48.934,staggered,8.3,82.4,63.8,14.3,3661.1,48.8,730,None,None
20:39:49.437,staggered,8.3,92.2,63.0,10.3,3661.1,48.7,730,None,None
20:39:49.939,staggered,8.3,92.2,63.0,6.3,3661.1,49.0,730,None,None
20:39:50.442,staggered,8.3,85.4,63.0,8.3,3661.1,48.8,730,None,None
20:39:50.945,staggered,8.3,85.4,59.1,8.6,3661.1,48.8,730,None,None
20:39:51.448,staggered,8.3,74.2,59.1,8.4,3661.1,49.0,730,None,None
20:39:51.951,staggered,8.3,74.2,62.1,8.3,3661.1,48.7,730,None,None
20:39:52.454,staggered,8.3,79.0,62.1,8.7,3661.1,48.9,730,None,None
20:39:52.957,staggered,8.3,79.0,62.1,8.6,3661.1,48.7,730,None,None
20:39:53.460,staggered,8.3,88.0,60.9,7.0,3661.1,48.5,730,None,None
20:39:53.963,staggered,8.3,88.0,60.9,9.0,3661.1,48.8,730,None,None
20:39:54.466,staggered,8.3,88.0,66.0,8.3,3661.1,48.6,730,None,None
20:39:55.159,staggered,8.3,77.4,66.0,14.2,3661.1,48.9,1344,None,None
20:39:55.661,staggered,8.3,100.2,102.4,10.0,3661.1,49.0,730,None,None
20:39:56.164,staggered,8.3,100.2,102.4,6.3,3661.1,48.5,730,None,None
20:39:56.667,staggered,6.9,80.0,102.4,7.7,3661.1,48.8,730,None,None
20:39:57.169,staggered,6.9,80.0,60.8,7.0,3661.1,48.6,730,None,None
20:39:57.672,staggered,8.3,81.8,60.8,8.6,3661.1,48.5,730,None,None
20:39:58.174,staggered,8.3,81.8,65.7,8.6,3661.1,48.9,730,None,None
20:39:58.677,staggered,8.3,46.9,65.7,9.0,3661.1,48.9,730,None,None
20:39:59.179,staggered,8.3,75.1,65.7,8.0,3661.4,49.0,730,None,None
20:39:59.682,staggered,8.3,75.1,62.0,8.7,3659.9,48.5,730,None,None
20:40:00.185,staggered,8.4,92.7,62.0,14.3,3662.1,48.9,730,None,None
20:40:00.688,staggered,8.4,92.7,62.0,8.0,3662.1,48.7,730,None,None
20:40:01.191,staggered,8.3,78.2,59.8,9.6,3662.1,48.6,730,None,None
20:40:01.694,staggered,8.3,78.2,59.8,6.0,3662.1,48.8,730,None,None
20:40:02.197,staggered,8.3,79.6,62.3,10.3,3662.1,48.6,730,None,None
20:40:02.699,staggered,8.3,85.7,62.3,9.2,3662.1,48.7,730,None,None
20:40:03.202,staggered,8.3,85.7,62.3,7.6,3662.1,48.8,730,None,None
20:40:03.705,staggered,8.3,83.3,57.3,9.3,3662.1,49.0,730,None,None
20:40:04.208,staggered,8.3,83.3,57.3,6.3,3662.1,48.9,730,None,None
20:40:04.710,staggered,8.3,84.4,40.2,9.6,3662.1,48.5,730,None,None
20:40:05.213,staggered,8.3,84.4,40.2,6.0,3662.1,48.8,730,None,None
20:40:05.717,staggered,8.3,89.4,40.2,10.9,3662.1,48.6,730,None,None
20:40:06.219,staggered,8.3,79.6,58.6,9.2,3662.3,48.6,730,None,None
20:40:06.722,staggered,8.3,79.6,58.6,6.0,3662.3,48.8,730,None,None
20:40:07.365,staggered,8.3,79.6,63.5,15.5,3662.3,49.0,730,None,None
20:40:07.868,staggered,8.3,357.9,63.5,6.0,3662.3,48.6,730,None,None
20:40:08.371,staggered,8.3,99.1,89.3,11.0,3662.3,48.5,730,None,None
20:40:08.874,staggered,7.2,99.1,89.3,5.7,3662.6,48.8,730,None,None
20:40:09.377,staggered,7.2,88.8,89.3,10.0,3662.6,48.6,730,None,None
20:40:09.880,staggered,8.3,88.8,61.8,8.9,3662.6,48.6,1344,None,None
20:40:10.383,staggered,8.3,88.3,61.8,10.6,3657.5,48.8,730,None,None
20:40:10.886,staggered,8.3,88.3,57.4,14.0,3664.6,48.7,730,None,None
20:40:11.389,staggered,8.3,84.0,57.4,7.0,3664.5,48.5,730,None,None
20:40:11.892,staggered,8.3,79.4,57.4,9.3,3664.5,48.7,730,None,None
20:40:12.394,staggered,8.3,79.4,62.5,8.9,3664.8,48.8,730,None,None
20:40:12.897,staggered,8.3,79.2,62.5,9.6,3664.8,48.6,730,None,None
20:40:13.400,staggered,8.3,79.2,65.5,7.7,3664.8,48.4,730,None,None
20:40:13.902,staggered,8.3,77.1,65.5,8.6,3664.8,48.7,730,None,None
20:40:14.405,staggered,8.3,77.1,65.5,7.3,3664.8,48.5,730,None,None
20:40:14.908,staggered,8.3,85.4,60.0,9.0,3664.8,48.4,730,None,None
20:40:15.411,staggered,8.3,86.9,60.0,9.6,3664.8,48.9,730,None,None
20:40:15.913,staggered,8.3,86.9,62.9,8.0,3664.8,48.6,730,None,None
20:40:16.416,staggered,8.3,76.5,62.9,7.4,3665.0,48.6,730,None,None
20:40:16.919,staggered,8.3,76.5,62.9,6.6,3665.0,48.5,730,None,None
20:40:17.422,staggered,8.3,89.8,62.5,9.9,3665.0,48.8,730,None,None
20:40:17.928,staggered,8.3,89.8,62.5,6.6,3665.0,48.8,730,None,None
20:40:18.431,staggered,8.3,84.2,64.1,11.9,3665.2,48.6,730,None,None
20:40:18.933,staggered,8.3,82.2,64.1,8.0,3665.2,48.8,730,None,None
20:40:19.609,staggered,8.3,82.2,64.1,13.4,3665.2,48.5,730,None,None
20:40:20.112,staggered,8.3,46.5,61.6,9.6,3665.2,48.8,730,None,None
20:40:20.615,staggered,8.3,46.5,61.6,10.0,3665.2,48.7,1114,None,None
20:40:21.118,staggered,6.9,92.3,62.0,8.3,3665.2,48.4,730,None,None
20:40:21.621,staggered,6.9,76.0,62.0,9.0,3662.1,48.8,730,None,None
20:40:22.124,staggered,8.3,76.0,62.0,11.0,3664.1,48.5,730,None,None
20:40:22.627,staggered,8.3,79.3,58.6,11.6,3663.9,48.4,730,None,None
20:40:23.130,staggered,8.3,79.3,58.6,6.3,3663.9,48.8,730,None,None
20:40:23.633,staggered,8.3,84.8,67.1,11.3,3663.9,48.5,730,None,None
20:40:24.136,staggered,8.3,84.8,67.1,7.0,3663.9,48.6,806,None,None
20:40:24.639,staggered,8.3,83.9,67.1,7.0,3663.9,48.7,730,None,None
20:40:25.143,staggered,8.3,84.0,61.8,11.0,3663.9,48.5,730,None,None
20:40:25.646,staggered,8.3,84.0,61.8,5.4,3663.9,48.5,730,None,None
20:40:26.149,staggered,8.3,83.8,35.6,9.9,3663.9,48.5,730,None,None
20:40:26.652,staggered,8.3,83.8,35.6,5.0,3663.9,48.8,730,None,None
20:40:27.155,staggered,8.3,84.1,35.6,8.6,3663.9,48.8,730,None,None
20:40:27.658,staggered,8.3,84.1,59.7,9.3,3663.9,48.5,730,None,None
20:40:28.161,staggered,8.3,83.6,59.7,8.3,3663.9,48.7,730,None,None
20:40:28.664,staggered,8.3,45.7,58.8,9.3,3663.9,48.5,1344,None,None
20:40:29.167,staggered,8.3,45.7,58.8,6.3,3663.9,48.3,730,None,None
20:40:29.670,staggered,8.3,73.1,58.8,9.2,3663.9,48.6,730,None,None
20:40:30.173,staggered,8.3,73.1,60.3,9.5,3663.9,48.5,730,None,None
20:40:30.676,staggered,8.3,94.9,60.3,9.6,3663.9,48.3,730,None,None
20:40:31.179,staggered,8.3,94.9,61.7,12.0,3663.9,48.6,806,None,None
20:40:31.860,staggered,8.3,80.8,61.7,14.6,3663.9,48.6,730,None,None
20:40:32.363,staggered,8.3,91.2,58.1,11.6,3662.2,48.8,730,None,None
20:40:32.866,staggered,8.3,91.2,58.1,11.0,3666.5,48.8,730,None,None
20:40:33.369,staggered,6.9,93.1,58.1,9.0,3666.5,48.3,730,None,None
20:40:33.872,staggered,6.9,93.1,64.0,10.7,3666.5,48.8,960,None,None
20:40:34.375,staggered,8.3,89.7,64.0,6.3,3666.5,48.4,730,None,None
20:40:34.879,staggered,8.3,85.4,45.1,10.6,3666.5,48.3,730,None,None
20:40:35.382,staggered,8.3,85.4,45.1,5.7,3666.5,48.5,730,None,None
20:40:35.885,staggered,8.3,76.6,45.1,8.6,3666.5,48.3,730,None,None
20:40:36.388,staggered,8.3,76.6,58.5,7.7,3666.5,48.2,730,None,None
20:40:36.891,staggered,8.3,74.1,58.5,8.0,3666.5,48.6,730,None,None
20:40:37.395,staggered,8.3,74.1,58.2,9.6,3666.5,48.5,730,None,None
20:40:37.898,staggered,8.3,66.1,58.2,6.0,3666.5,48.8,730,None,None
20:40:38.401,staggered,8.3,79.8,58.2,7.7,3666.7,48.5,730,None,None
20:40:38.904,staggered,8.3,79.8,61.1,7.9,3666.7,48.2,730,None,None
20:40:39.407,staggered,8.3,77.8,61.1,8.0,3666.7,48.7,730,None,None
20:40:39.909,staggered,8.3,77.8,62.2,8.0,3666.7,48.4,730,None,None
20:40:40.412,staggered,8.3,79.6,62.2,9.0,3666.7,48.6,730,None,None
20:40:40.915,staggered,8.3,79.6,62.2,8.3,3667.0,48.7,730,None,None
20:40:41.418,staggered,8.3,84.9,57.8,7.7,3667.0,48.3,730,None,None
20:40:41.921,staggered,8.3,85.2,57.8,8.3,3667.0,48.6,730,None,None
