Timestamp,Schedule_Mode,FPS,Leaf_Lat_ms,Pest_Lat_ms,CPU_%,RAM_MB,Temp_C,Freq_MHz,Leaf_Detections,Pest_Detections
13:31:19.365,parallel,8.3,81.1,56.8,9.6,3326.0,47.5,730,None,None
13:31:19.869,parallel,8.3,81.1,56.8,8.0,3326.0,47.9,1114,None,None
13:31:20.371,parallel,8.3,91.6,58.4,8.0,3326.0,47.4,730,None,None
13:31:20.875,parallel,8.3,82.8,58.4,8.9,3326.0,47.8,730,None,None
13:31:21.378,parallel,8.3,82.8,64.7,8.3,3326.0,47.6,730,None,None
13:31:21.881,parallel,8.3,87.8,64.7,9.6,3326.0,47.8,730,None,None
13:31:22.385,parallel,8.3,87.8,64.7,6.3,3326.0,47.8,730,None,None
13:31:22.888,parallel,8.3,94.7,70.1,11.0,3326.0,47.4,730,None,None
13:31:23.391,parallel,8.3,94.7,70.1,7.0,3326.0,47.7,730,None,None
13:31:23.895,parallel,8.3,80.4,58.9,10.2,3326.0,47.7,730,None,None
13:31:24.398,parallel,8.3,79.5,58.9,12.3,3318.4,47.4,730,None,None
13:31:24.901,parallel,8.3,79.5,58.9,12.6,3320.2,47.7,730,None,None
13:31:25.586,parallel,8.3,60.7,62.5,15.4,3320.3,47.8,730,None,None
13:31:26.088,parallel,8.3,90.7,62.5,8.9,3320.3,47.7,1344,None,None
13:31:26.591,parallel,8.3,90.7,63.5,7.4,3320.3,47.8,730,None,None
13:31:27.094,parallel,6.9,91.5,63.5,8.9,3320.3,47.6,730,None,None
13:31:27.597,parallel,6.9,91.5,63.5,7.6,3320.3,47.5,730,None,None
13:31:28.100,parallel,8.3,80.6,60.3,8.7,3320.3,47.8,730,None,None
13:31:28.603,parallel,8.3,80.6,60.3,7.0,3320.3,47.5,730,None,None
13:31:29.106,parallel,8.3,85.5,63.5,10.3,3320.3,47.4,730,None,None
13:31:29.609,parallel,8.3,85.5,63.5,8.9,3320.3,48.0,1114,None,None
13:31:30.112,parallel,8.3,84.4,63.5,7.0,3320.3,47.5,730,None,None
13:31:30.615,parallel,8.3,77.0,60.4,9.6,3320.3,47.6,730,None,None
13:31:31.119,parallel,8.3,77.0,60.4,6.6,3320.3,47.8,730,None,None
13:31:31.622,parallel,8.3,92.6,58.2,10.3,3320.3,47.4,730,None,None
13:31:32.125,parallel,8.3,92.6,58.2,6.3,3320.3,47.5,730,None,None
13:31:32.629,parallel,8.3,88.0,58.2,9.6,3320.3,47.7,730,None,None
13:31:33.133,parallel,8.3,88.0,63.7,8.9,3320.3,47.5,730,None,None
13:31:33.636,parallel,8.3,93.4,63.7,8.6,3320.3,47.4,730,None,None
13:31:34.139,parallel,8.3,83.2,61.3,10.3,3320.3,47.6,730,None,None
13:31:34.642,parallel,8.3,83.2,61.3,7.9,3320.3,47.7,730,None,None
13:31:35.146,parallel,8.3,77.1,61.3,9.3,3325.9,47.7,730,None,None
13:31:35.649,parallel,8.3,77.1,64.3,8.7,3318.3,47.5,730,None,None
13:31:36.153,parallel,8.3,75.0,64.3,16.1,3322.0,47.7,730,None,None
13:31:36.656,parallel,8.3,75.0,59.4,10.3,3322.0,47.9,960,None,None
13:31:37.158,parallel,8.3,73.9,59.4,8.0,3322.0,47.4,730,None,None
13:31:37.842,parallel,8.3,73.9,59.4,12.8,3322.0,47.4,730,None,None
13:31:38.345,parallel,8.3,107.0,106.5,13.1,3322.0,47.7,730,None,None
13:31:38.847,parallel,8.3,79.8,106.5,8.7,3322.0,47.5,730,None,None
13:31:39.350,parallel,6.9,79.8,63.5,7.6,3322.0,47.9,730,None,None
13:31:39.853,parallel,6.9,76.4,63.5,8.4,3322.0,47.6,730,None,None
13:31:40.356,parallel,8.3,76.4,63.5,7.2,3322.0,47.4,730,None,None
13:31:40.859,parallel,8.3,47.3,65.1,11.1,3322.0,47.9,730,None,None
13:31:41.362,parallel,8.3,47.3,65.1,6.3,3322.0,47.5,730,None,None
13:31:41.865,parallel,8.3,77.0,63.4,10.6,3322.0,47.6,730,None,None
13:31:42.368,parallel,8.3,75.7,63.4,8.3,3322.0,47.8,730,None,None
13:31:42.871,parallel,8.3,75.7,63.4,6.6,3322.0,47.5,730,None,None
13:31:43.375,parallel,8.3,75.7,62.9,11.0,3322.0,47.7,730,None,None
13:31:43.878,parallel,8.3,75.7,62.9,6.3,3322.0,47.7,730,None,None
13:31:44.381,parallel,8.3,81.4,58.0,10.3,3322.0,47.4,730,None,None
13:31:44.884,parallel,8.3,81.4,58.0,6.3,3322.0,47.6,806,None,None
13:31:45.388,parallel,8.3,76.4,58.0,10.9,3329.8,47.6,730,None,None
13:31:45.892,parallel,8.3,74.8,58.4,10.6,3329.8,47.4,730,None,None
13:31:46.396,parallel,8.3,74.8,58.4,7.9,3322.1,47.4,730,None,None
13:31:46.898,parallel,8.3,85.8,32.7,16.1,3329.0,47.5,1344,None,None
13:31:47.402,parallel,8.3,85.8,32.7,6.6,3329.0,47.8,730,None,None
13:31:47.904,parallel,8.3,87.0,32.7,9.6,3329.0,47.8,730,None,None
13:31:48.408,parallel,8.3,87.0,58.9,8.3,3329.0,47.4,730,None,None
13:31:48.910,parallel,8.3,77.2,58.9,9.3,3329.0,47.7,1344,None,None
13:31:49.413,parallel,8.3,49.2,59.8,10.2,3329.0,47.5,730,None,None
13:31:50.091,parallel,8.3,49.2,59.8,12.1,3329.0,47.3,730,None,None
13:31:50.593,parallel,8.3,90.0,62.9,11.2,3329.0,47.6,730,None,None
13:31:51.096,parallel,8.3,90.0,62.9,8.6,3329.0,47.6,1037,None,None
13:31:51.599,parallel,6.9,83.1,62.9,6.6,3329.0,47.7,730,None,None
13:31:52.102,parallel,6.9,81.9,63.0,10.0,3329.0,47.5,730,None,None
13:31:52.605,parallel,8.3,81.9,63.0,7.0,3329.0,47.5,730,None,None
13:31:53.107,parallel,8.3,85.0,59.5,11.3,3329.5,47.9,730,None,None
13:31:53.610,parallel,8.3,85.0,59.5,6.6,3329.5,47.3,730,None,None
13:31:54.112,parallel,8.3,75.2,59.5,7.7,3329.5,47.6,730,None,None
13:31:54.616,parallel,8.3,75.2,56.8,9.4,3329.5,47.8,730,None,None
13:31:55.119,parallel,8.3,79.5,56.8,6.0,3329.5,47.8,730,None,None
13:31:55.623,parallel,8.3,91.4,31.2,10.4,3335.3,47.6,730,None,None
13:31:56.126,parallel,8.3,91.4,31.2,5.6,3335.3,47.5,730,None,None
13:31:56.629,parallel,8.3,90.4,31.2,10.3,3335.3,47.9,730,None,None
13:31:57.132,parallel,8.3,90.4,66.2,8.0,3335.3,47.4,730,None,None
13:31:57.634,parallel,8.3,90.7,66.2,10.6,3330.2,47.2,730,None,None
13:31:58.138,parallel,8.3,90.7,62.7,13.4,3341.3,47.8,730,None,None
13:31:58.641,parallel,8.3,82.1,62.7,7.4,3341.3,47.4,730,None,None
13:31:59.143,parallel,8.3,91.7,62.7,9.0,3341.3,47.6,730,None,None
13:31:59.646,parallel,8.3,91.7,63.6,7.4,3341.3,47.6,730,None,None
13:32:00.149,parallel,8.3,76.6,63.6,8.6,3341.3,47.3,730,None,None
13:32:00.652,parallel,8.3,76.6,63.7,8.3,3341.3,47.6,730,None,None
13:32:01.156,parallel,8.3,82.6,63.7,9.0,3341.3,47.5,730,None,None
13:32:01.661,parallel,8.3,82.6,63.7,7.2,3341.3,47.3,1037,None,None
13:32:02.346,parallel,8.3,88.1,61.7,16.6,3341.3,47.4,730,None,None
13:32:02.849,parallel,8.3,75.0,61.7,9.2,3341.3,47.8,730,None,None
13:32:03.351,parallel,8.3,75.0,63.0,8.6,3341.3,47.6,730,None,None
13:32:03.854,parallel,6.9,77.6,63.0,8.6,3341.3,47.3,730,None,None
13:32:04.358,parallel,6.9,77.6,63.0,7.0,3341.3,47.9,806,None,None
13:32:04.861,parallel,8.3,86.4,39.8,7.7,3341.2,47.5,730,None,None
13:32:05.364,parallel,8.3,86.4,39.8,9.0,3341.3,47.6,730,None,None
13:32:05.867,parallel,8.3,86.4,61.9,7.4,3351.7,47.7,730,None,None
13:32:06.370,parallel,8.3,80.0,61.9,8.3,3349.6,47.4,730,None,None
13:32:06.873,parallel,8.3,80.0,61.9,5.4,3349.6,47.5,730,None,None
13:32:07.377,parallel,8.3,47.2,66.1,11.3,3349.6,47.7,730,None,None
13:32:07.880,parallel,8.3,47.2,66.1,8.7,3349.6,47.6,960,None,None
13:32:08.382,parallel,8.3,76.1,61.7,9.0,3335.3,47.5,730,None,None
13:32:08.885,parallel,8.3,79.9,61.7,14.6,3335.8,47.4,730,None,None
13:32:09.388,parallel,8.3,79.9,61.7,6.3,3335.8,47.8,730,None,None
13:32:09.891,parallel,8.3,75.5,62.5,10.4,3335.8,47.5,730,None,None
13:32:10.394,parallel,8.3,75.5,62.5,6.3,3335.8,47.3,730,None,None
13:32:10.897,parallel,8.3,91.4,62.9,11.3,3335.8,47.7,730,None,None
13:32:11.400,parallel,8.3,91.4,62.9,8.0,3339.8,47.6,960,None,None
13:32:11.903,parallel,8.3,93.0,62.9,7.3,3339.8,47.5,730,None,None
13:32:12.406,parallel,8.3,78.3,58.0,9.7,3339.8,47.8,730,None,None
13:32:12.909,parallel,8.3,78.3,58.0,6.3,3339.8,47.4,730,None,None
13:32:13.412,parallel,8.3,91.3,35.8,10.9,3339.8,47.5,730,None,None
13:32:13.916,parallel,8.3,91.3,35.8,6.9,3339.8,47.6,730,None,None
13:32:14.600,parallel,8.3,87.5,35.8,14.2,3339.8,47.6,1344,None,None
13:32:15.103,parallel,8.3,91.0,61.8,9.7,3339.8,47.5,730,None,None
13:32:15.606,parallel,8.3,91.0,61.8,6.3,3339.8,47.3,1344,None,None
13:32:16.109,parallel,6.9,93.6,44.7,10.6,3352.3,47.6,730,None,None
13:32:16.612,parallel,6.9,93.6,44.7,6.0,3352.3,47.7,730,None,None
13:32:17.116,parallel,8.3,79.4,44.7,8.7,3352.6,47.7,730,None,None
13:32:17.619,parallel,8.3,79.4,64.1,10.0,3352.6,47.6,1344,None,None
13:32:18.122,parallel,8.3,93.6,64.1,7.0,3352.6,47.6,730,None,None
13:32:18.625,parallel,8.3,53.0,63.1,10.6,3352.6,47.4,730,None,None
13:32:19.128,parallel,8.3,53.0,63.1,6.0,3352.6,47.2,730,None,None
13:32:19.630,parallel,8.3,88.8,63.1,9.3,3338.3,47.6,730,None,None
13:32:20.134,parallel,8.3,88.8,60.6,14.4,3345.7,47.3,730,None,None
13:32:20.637,parallel,8.3,88.0,60.6,9.0,3345.7,47.2,730,None,None
13:32:21.141,parallel,8.3,88.0,63.0,9.7,3345.9,47.6,730,None,None
13:32:21.644,parallel,8.3,91.6,63.0,7.3,3345.9,47.3,730,None,None
13:32:22.147,parallel,8.3,74.8,63.0,8.0,3346.2,47.8,730,None,None
13:32:22.651,parallel,8.3,74.8,57.4,7.7,3346.2,47.5,730,None,None
13:32:23.154,parallel,8.3,78.0,57.4,9.6,3346.4,47.3,730,None,None
13:32:23.657,parallel,8.3,78.0,64.6,7.4,3346.4,47.8,730,None,None
13:32:24.160,parallel,8.3,78.6,64.6,8.9,3346.4,47.4,730,None,None
13:32:24.664,parallel,8.3,78.6,64.6,7.0,3346.4,47.6,730,None,None
13:32:25.167,parallel,8.3,97.3,48.5,10.2,3346.4,47.7,730,None,None
13:32:25.669,parallel,8.3,88.9,48.5,8.7,3346.4,47.4,730,None,None
13:32:26.172,parallel,8.3,88.9,62.7,8.6,3362.4,47.5,730,None,None
13:32:26.824,parallel,8.3,79.6,62.7,13.6,3362.4,47.7,730,None,None
13:32:27.328,parallel,8.3,79.6,63.2,8.0,3362.4,47.5,730,None,None
13:32:27.830,parallel,8.3,76.6,63.2,7.9,3362.4,47.2,730,None,None
13:32:28.332,parallel,7.2,90.5,63.2,8.4,3362.4,47.6,730,None,None
13:32:28.836,parallel,7.2,90.5,60.6,8.6,3362.4,47.3,730,None,None
13:32:29.338,parallel,8.3,83.0,60.6,11.2,3362.4,47.9,730,None,None
13:32:29.841,parallel,8.3,83.0,62.4,7.3,3362.4,47.6,730,None,None
13:32:30.344,parallel,8.3,84.0,62.4,10.3,3358.7,47.7,1344,None,None
13:32:30.848,parallel,8.3,84.0,62.4,11.3,3359.7,47.7,730,None,None
13:32:31.351,parallel,8.3,88.8,61.5,11.3,3359.7,47.3,1344,None,None
13:32:31.854,parallel,8.3,90.1,61.5,10.0,3359.7,47.8,730,None,None
13:32:32.356,parallel,8.3,90.1,63.7,8.3,3359.7,47.4,730,None,None
13:32:32.860,parallel,8.3,88.9,63.7,8.4,3359.7,47.2,730,None,None
13:32:33.363,parallel,8.3,88.9,63.7,6.3,3359.7,47.5,730,None,None
13:32:33.866,parallel,8.3,105.6,94.8,9.8,3359.7,47.3,730,None,None
13:32:34.369,parallel,8.3,105.6,94.8,7.0,3359.7,47.7,730,None,None
13:32:34.873,parallel,8.3,84.7,94.8,10.9,3359.7,47.6,806,None,None
13:32:35.375,parallel,8.3,84.7,62.4,8.7,3359.7,47.6,960,None,None
13:32:35.878,parallel,8.3,80.2,62.4,6.3,3359.7,47.8,730,None,None
13:32:36.381,parallel,8.3,58.1,64.2,9.4,3370.2,47.4,730,None,None
13:32:36.884,parallel,8.3,58.1,64.2,6.0,3370.2,47.5,730,None,None
13:32:37.387,parallel,8.3,88.1,64.2,10.3,3370.2,47.7,730,None,None
13:32:37.890,parallel,8.3,88.1,67.0,7.3,3370.2,47.3,730,None,None
13:32:38.393,parallel,8.3,80.9,67.0,8.3,3370.2,47.5,730,None,None
13:32:39.019,parallel,8.3,80.9,54.8,14.1,3370.2,47.8,730,None,None
13:32:39.522,parallel,8.3,87.1,54.8,8.0,3370.2,47.4,730,None,None
13:32:40.025,parallel,8.3,80.1,80.9,10.2,3370.2,47.5,730,None,None
13:32:40.528,parallel,7.2,80.1,80.9,9.0,3362.9,47.6,730,None,None
13:32:41.031,parallel,7.2,76.1,80.9,14.0,3366.2,47.4,730,None,None
13:32:41.535,parallel,8.3,76.1,58.8,8.0,3366.0,47.3,730,None,None
13:32:42.038,parallel,8.3,79.6,58.8,9.0,3366.3,47.6,730,None,None
13:32:42.540,parallel,8.3,79.6,66.4,8.3,3366.3,47.4,730,None,None
13:32:43.043,parallel,8.3,89.8,66.4,7.7,3366.3,47.4,730,None,None
13:32:43.546,parallel,8.3,79.2,66.4,9.0,3366.3,47.5,730,None,None
13:32:44.049,parallel,8.3,79.2,62.5,8.6,3366.3,47.7,730,None,None
13:32:44.552,parallel,8.3,84.0,62.5,8.9,3366.3,47.4,730,None,None
13:32:45.056,parallel,8.3,84.0,62.9,7.6,3366.3,47.2,730,None,None
13:32:45.559,parallel,8.3,82.3,62.9,8.7,3366.3,47.5,730,None,None
13:32:46.062,parallel,8.3,82.3,62.9,5.6,3366.3,47.3,730,None,None
13:32:46.565,parallel,8.3,85.5,61.8,12.0,3370.9,47.2,730,None,None
13:32:47.068,parallel,8.3,85.7,61.8,8.6,3370.9,47.6,730,None,None
13:32:47.570,parallel,8.3,85.7,62.3,7.7,3370.9,47.4,730,None,None
13:32:48.073,parallel,8.3,87.6,62.3,8.0,3370.9,47.8,730,None,None
13:32:48.576,parallel,8.3,87.6,62.3,6.9,3370.9,47.4,730,None,None
13:32:49.080,parallel,8.3,107.1,105.6,11.6,3371.2,47.2,730,None,None
13:32:49.583,parallel,8.3,107.1,105.6,6.3,3371.2,47.8,730,None,None
13:32:50.086,parallel,8.3,91.3,105.6,9.3,3371.2,47.4,730,None,None
13:32:50.590,parallel,8.3,91.3,63.1,10.6,3371.2,47.6,730,None,None
13:32:51.245,parallel,8.3,86.2,63.1,13.1,3371.2,47.3,730,None,None
13:32:51.747,parallel,8.3,94.0,61.5,11.0,3363.6,47.8,730,None,None
13:32:52.250,parallel,8.3,94.0,61.5,11.6,3366.7,47.4,730,None,None
13:32:52.753,parallel,6.9,76.7,62.3,11.0,3366.7,47.7,730,None,None
13:32:53.257,parallel,6.9,76.7,62.3,8.6,3366.9,47.5,806,None,None
13:32:53.760,parallel,8.3,87.4,62.3,8.6,3366.9,47.2,730,None,None
13:32:54.263,parallel,8.3,74.2,63.1,10.6,3366.9,47.6,730,None,None
13:32:54.766,parallel,8.3,74.2,63.1,5.7,3366.9,47.2,730,None,None
13:32:55.269,parallel,8.3,87.5,61.7,10.6,3366.9,47.3,730,None,None
13:32:55.771,parallel,8.3,87.5,61.7,5.7,3366.9,47.4,730,None,None
13:32:56.274,parallel,8.3,90.5,61.7,8.7,3366.9,47.2,730,None,None
13:32:56.778,parallel,8.3,90.5,63.2,9.9,3374.6,47.8,730,None,None
13:32:57.282,parallel,8.3,88.1,63.2,9.8,3374.6,47.4,730,None,None
13:32:57.784,parallel,8.3,91.9,93.5,10.7,3374.6,47.7,730,None,None
13:32:58.287,parallel,8.3,91.9,93.5,6.0,3374.6,47.7,730,None,None
13:32:58.790,parallel,8.3,94.7,93.5,8.4,3374.8,47.4,730,None,None
13:32:59.293,parallel,8.3,94.7,59.0,8.3,3374.8,47.6,730,None,None
13:32:59.796,parallel,8.4,80.8,59.0,8.6,3374.8,47.6,730,None,None
13:33:00.299,parallel,8.4,80.8,63.7,8.3,3374.8,47.3,730,None,None
13:33:00.802,parallel,8.3,90.9,63.7,7.7,3374.8,47.4,730,None,None
13:33:01.304,parallel,8.3,90.9,63.7,10.0,3374.8,47.4,730,None,None
13:33:01.807,parallel,8.3,86.6,61.5,8.3,3374.8,47.8,730,None,None
13:33:02.311,parallel,8.3,76.2,61.5,10.3,3373.1,47.5,883,None,None
13:33:02.814,parallel,8.3,76.2,62.2,13.2,3375.1,47.4,730,None,None
13:33:03.501,parallel,8.3,81.0,62.2,15.0,3375.0,47.6,730,None,None
13:33:04.003,parallel,8.3,89.8,62.2,8.9,3375.0,47.8,730,None,None
13:33:04.507,parallel,8.3,89.8,50.2,6.4,3375.0,47.8,730,None,None
13:33:05.010,parallel,6.9,80.2,50.2,8.9,3375.0,47.3,730,None,None
13:33:05.513,parallel,6.9,80.2,64.9,7.4,3375.0,47.6,730,None,None
13:33:06.016,parallel,8.3,96.1,64.9,9.6,3375.0,47.3,730,None,None
13:33:06.519,parallel,8.3,96.1,64.9,6.6,3375.0,47.2,730,None,None
13:33:07.022,parallel,8.3,85.7,89.3,11.0,3375.9,47.6,730,None,None
13:33:07.526,parallel,8.3,94.3,89.3,9.9,3375.8,47.4,730,None,None
13:33:08.029,parallel,8.3,94.3,64.2,7.6,3376.0,47.2,730,None,None
13:33:08.532,parallel,8.3,88.4,64.2,9.2,3376.0,47.6,730,None,None
13:33:09.036,parallel,8.3,88.4,64.2,7.0,3376.2,47.5,730,None,None
13:33:09.539,parallel,8.3,86.5,61.4,10.3,3376.2,47.8,730,None,None
13:33:10.042,parallel,8.3,86.5,61.4,5.7,3376.2,47.5,730,None,None
13:33:10.545,parallel,8.3,78.2,60.6,10.3,3376.2,47.3,730,None,None
13:33:11.049,parallel,8.3,78.2,60.6,8.3,3376.2,47.7,730,None,None
13:33:11.552,parallel,8.3,92.2,60.6,8.2,3376.2,47.6,730,None,None
13:33:12.055,parallel,8.3,79.8,58.6,10.3,3376.2,47.5,730,None,None
13:33:12.558,parallel,8.3,79.8,58.6,9.3,3374.6,47.8,1344,None,None
13:33:13.061,parallel,8.4,86.6,32.9,14.9,3380.5,47.4,730,None,None
13:33:13.564,parallel,8.4,86.6,32.9,6.9,3380.7,47.5,730,None,None
13:33:14.068,parallel,8.4,87.2,32.9,9.7,3380.7,47.6,730,None,None
13:33:14.571,parallel,8.4,87.2,58.8,9.0,3380.7,47.4,730,None,None
13:33:15.074,parallel,8.4,76.6,58.8,7.9,3380.7,47.5,730,None,None
13:33:15.708,parallel,8.3,76.6,58.8,13.7,3380.7,47.6,1344,None,None
13:33:16.212,parallel,8.3,91.7,348.0,8.9,3380.7,47.9,730,None,None
13:33:16.715,parallel,8.3,91.3,348.0,8.3,3380.7,47.5,730,None,None
13:33:17.218,parallel,7.2,91.3,63.5,7.7,3392.2,47.3,730,None,None
13:33:17.720,parallel,7.2,92.5,63.5,8.9,3392.2,47.8,730,None,None
13:33:18.224,parallel,8.3,92.5,63.5,9.2,3392.2,47.6,1344,None,None
13:33:18.727,parallel,8.3,82.8,62.0,9.0,3392.2,47.3,730,None,None
13:33:19.229,parallel,8.3,82.8,62.0,6.3,3392.2,47.7,1344,None,None
13:33:19.732,parallel,8.3,84.2,62.3,10.0,3392.2,47.4,730,None,None
13:33:20.235,parallel,8.3,84.2,62.3,8.4,3392.2,47.6,730,None,None
13:33:20.739,parallel,8.3,82.9,62.3,8.2,3392.5,47.7,730,None,None
13:33:21.242,parallel,8.3,83.1,59.9,10.3,3392.5,47.4,730,None,None
13:33:21.745,parallel,8.3,83.1,59.9,5.4,3392.5,47.4,730,None,None
13:33:22.248,parallel,8.3,100.1,65.2,10.7,3392.5,47.5,730,None,None
13:33:22.751,parallel,8.3,100.1,65.2,7.6,3392.5,47.7,730,None,None
13:33:23.254,parallel,8.3,86.5,65.2,9.3,3392.5,47.6,1037,None,None
13:33:23.758,parallel,8.3,86.5,70.3,11.6,3385.1,47.5,730,None,None
13:33:24.261,parallel,8.3,80.6,70.3,12.5,3386.8,47.7,730,None,None
13:33:24.764,parallel,8.3,47.6,63.1,10.3,3386.8,47.4,730,None,None
13:33:25.267,parallel,8.3,47.6,63.1,7.3,3386.8,47.3,730,None,None
13:33:25.770,parallel,8.3,75.1,63.1,8.0,3386.8,47.6,730,None,None
13:33:26.274,parallel,8.3,75.1,62.9,8.6,3386.8,47.4,730,None,None
13:33:26.777,parallel,8.3,91.1,62.9,8.7,3386.8,47.3,730,None,None
13:33:27.280,parallel,8.3,91.1,61.2,10.5,3386.8,47.7,806,None,None
13:33:27.944,parallel,8.3,80.9,61.2,12.9,3402.8,47.6,730,None,None
13:33:28.447,parallel,8.3,75.5,62.1,10.6,3402.8,47.9,730,None,None
13:33:28.949,parallel,8.3,75.5,62.1,6.3,3402.8,47.5,730,None,None
13:33:29.452,parallel,6.9,89.7,62.1,8.7,3402.8,47.3,730,None,None
13:33:29.955,parallel,6.9,86.0,62.4,10.6,3402.8,47.9,806,None,None
13:33:30.458,parallel,8.3,86.0,62.4,6.0,3402.8,47.5,730,None,None
13:33:30.961,parallel,8.3,82.9,32.6,10.3,3402.8,47.5,1344,None,None
13:33:31.464,parallel,8.3,82.9,32.6,6.0,3402.8,47.7,730,None,None
13:33:31.967,parallel,8.3,87.9,32.6,8.6,3402.8,47.5,1344,None,None
13:33:32.470,parallel,8.3,87.9,57.7,7.9,3402.8,47.5,730,None,None
13:33:32.973,parallel,8.3,85.1,57.7,8.7,3402.8,47.5,730,None,None
13:33:33.478,parallel,8.3,85.1,63.5,11.8,3402.8,48.0,730,None,None
13:33:33.981,parallel,8.3,62.0,63.5,7.2,3402.8,47.9,730,None,None
13:33:34.484,parallel,8.3,78.9,63.5,9.7,3395.4,47.5,730,None,None
13:33:34.987,parallel,8.3,78.9,62.5,13.3,3401.0,47.7,1344,None,None
13:33:35.490,parallel,8.3,79.4,62.5,8.0,3401.0,47.8,730,None,None
13:33:35.993,parallel,8.3,79.4,58.6,9.0,3401.3,47.4,730,None,None
13:33:36.496,parallel,8.3,75.0,58.6,8.3,3401.3,47.7,730,None,None
13:33:36.999,parallel,8.3,75.0,58.6,8.9,3401.3,47.5,730,None,None
13:33:37.502,parallel,8.3,82.0,63.0,7.9,3401.3,47.2,730,None,None
13:33:38.005,parallel,8.3,74.1,63.0,8.6,3416.8,47.6,730,None,None
13:33:38.507,parallel,8.3,74.1,66.1,8.6,3416.8,47.4,730,None,None
13:33:39.010,parallel,8.4,76.3,66.1,8.4,3416.8,47.8,730,None,None
13:33:39.513,parallel,8.4,76.3,66.1,6.0,3416.8,47.6,730,None,None
13:33:40.200,parallel,8.3,82.8,31.2,15.0,3416.8,47.7,1344,None,None
13:33:40.703,parallel,8.3,83.1,31.2,7.7,3416.8,47.5,730,None,None
13:33:41.206,parallel,8.3,83.1,64.1,7.3,3416.8,47.8,730,None,None
13:33:41.709,parallel,6.9,80.8,64.1,8.6,3416.8,47.6,730,None,None
13:33:42.213,parallel,6.9,80.8,64.1,7.6,3416.8,47.4,730,None,None
13:33:42.716,parallel,8.3,48.8,72.8,8.0,3416.8,47.8,730,None,None
13:33:43.219,parallel,8.3,92.9,72.8,9.9,3416.8,47.6,730,None,None
13:33:43.722,parallel,8.4,92.9,59.0,7.6,3416.8,47.5,730,None,None
13:33:44.224,parallel,8.4,83.9,59.0,9.2,3416.8,47.8,730,None,None
13:33:44.728,parallel,8.4,83.9,59.0,8.3,3416.8,47.4,730,None,None
13:33:45.231,parallel,8.3,75.7,63.0,9.6,3416.8,47.5,730,None,None
13:33:45.735,parallel,8.3,75.7,63.0,8.3,3409.3,47.7,730,None,None
13:33:46.238,parallel,8.3,77.9,64.3,15.3,3413.3,47.6,730,None,None
13:33:46.740,parallel,8.3,77.3,64.3,9.0,3413.3,47.6,730,None,None
13:33:47.244,parallel,8.3,77.3,64.3,7.0,3413.3,47.6,730,None,None
13:33:47.747,parallel,8.3,93.5,62.4,10.9,3413.6,47.8,730,None,None
13:33:48.250,parallel,8.3,93.5,62.4,7.0,3429.1,47.5,730,None,None
13:33:48.753,parallel,8.3,77.2,43.7,10.6,3429.3,47.5,730,None,None
13:33:49.256,parallel,8.3,77.2,43.7,5.4,3429.3,47.8,730,None,None
13:33:49.759,parallel,8.3,92.8,43.7,9.9,3429.3,47.5,730,None,None
13:33:50.262,parallel,8.3,91.7,63.1,10.0,3429.3,47.5,730,None,None
13:33:50.764,parallel,8.3,91.7,63.1,6.3,3429.3,47.6,730,None,None
13:33:51.268,parallel,8.3,57.5,61.5,10.6,3429.3,47.6,730,None,None
13:33:51.771,parallel,8.3,57.5,61.5,6.0,3429.3,47.5,730,None,None
13:33:52.462,parallel,8.3,90.6,61.5,14.9,3429.3,47.7,1344,None,None
13:33:52.965,parallel,8.3,91.1,63.2,9.7,3429.3,47.6,1344,None,None
13:33:53.467,parallel,8.3,91.1,63.2,5.3,3429.3,47.8,730,None,None
13:33:53.970,parallel,6.9,100.9,68.7,11.0,3429.3,47.6,730,None,None
13:33:54.473,parallel,6.9,100.9,68.7,5.7,3429.3,47.6,730,None,None
13:33:54.977,parallel,8.3,85.7,68.7,9.8,3429.3,47.6,730,None,None
13:33:55.480,parallel,8.3,85.7,62.6,10.0,3429.3,48.0,730,None,None
13:33:55.983,parallel,8.3,90.5,62.6,8.0,3429.3,47.6,730,None,None
13:33:56.485,parallel,8.3,69.4,62.6,11.0,3427.8,47.7,730,None,None
13:33:56.989,parallel,8.3,69.4,62.6,11.8,3433.8,47.8,730,None,None
13:33:57.492,parallel,8.3,91.2,62.6,9.0,3433.8,47.6,730,None,None
13:33:57.995,parallel,8.3,91.2,62.9,9.6,3433.8,47.4,730,None,None
13:33:58.498,parallel,8.3,89.7,62.9,9.0,3446.3,47.8,730,None,None
13:33:59.001,parallel,8.3,89.7,65.6,7.9,3446.3,47.6,730,None,None
13:33:59.504,parallel,8.3,89.4,65.6,9.0,3446.3,47.4,730,None,None
13:34:00.006,parallel,8.3,88.8,65.6,8.6,3446.3,47.8,1344,None,None
13:34:00.509,parallel,8.3,88.8,61.7,9.2,3446.3,47.5,730,None,None
13:34:01.012,parallel,8.3,91.4,61.7,9.6,3446.3,48.0,730,None,None
13:34:01.515,parallel,8.3,91.4,61.1,8.3,3446.5,47.7,730,None,None
13:34:02.018,parallel,8.3,79.3,61.1,7.7,3446.5,47.8,730,None,None
13:34:02.521,parallel,8.3,79.3,61.1,6.6,3446.5,47.9,730,None,None
13:34:03.024,parallel,8.3,97.5,99.8,10.9,3446.5,47.6,730,None,None
13:34:03.527,parallel,8.3,97.5,99.8,7.7,3446.5,47.9,730,None,None
